Y,X,HA,
11.7919795,-85.2087125,0.100000001490116
11.7919795,-85.1253795,0
11.7919795,-85.0420465,0
11.7919795,-84.9587135,0
11.7919795,-84.8753805,0
11.7919795,-84.7920475,1.10000002384186
11.7919795,-84.7087145,1.29999995231628
11.7919795,-84.6253815,1.89999997615814
11.7919795,-84.5420485,2.70000004768372
11.7919795,-84.4587155,2.09999990463257
11.7919795,-84.3753825,0.5
11.7919795,-84.2920495,0.899999976158142
11.7919795,-84.2087165,0.699999988079071
11.7919795,-84.1253835,0.100000001490116
11.7919795,-84.0420505,0.100000001490116
11.7919795,-83.9587175,0.300000011920929
11.7919795,-83.7087185,0.100000001490116
11.7086465,-86.4587075,0
11.7086465,-86.3753745,236.100006103516
11.7086465,-86.2920415,248.800003051758
11.7086465,-86.2087085,386.399993896484
11.7086465,-86.1253755,324.200012207031
11.7086465,-86.0420425,79.0999984741211
11.7086465,-85.9587095,21.3999996185303
11.7086465,-85.8753765,10.8999996185303
11.7086465,-85.7920435,7.90000009536743
11.7086465,-85.2087125,0
11.7086465,-85.1253795,0.100000001490116
11.7086465,-85.0420465,0.100000001490116
11.7086465,-84.9587135,0
11.7086465,-84.8753805,0.200000002980232
11.7086465,-84.7920475,0.899999976158142
11.7086465,-84.7087145,1.60000002384186
11.7086465,-84.6253815,1.89999997615814
11.7086465,-84.5420485,3
11.7086465,-84.4587155,2
11.7086465,-84.3753825,1
11.7086465,-84.2920495,0.600000023841858
11.7086465,-84.2087165,0.899999976158142
11.7086465,-84.1253835,0.100000001490116
11.7086465,-84.0420505,0.100000001490116
11.7086465,-83.9587175,0.100000001490116
11.7086465,-83.8753845,0.100000001490116
11.7086465,-83.7087185,0.300000011920929
11.6253135,-86.3753745,0
11.6253135,-86.2920415,99.9000015258789
11.6253135,-86.2087085,227.899993896484
11.6253135,-86.1253755,283.399993896484
11.6253135,-86.0420425,165.699996948242
11.6253135,-85.9587095,1.70000004768372
11.6253135,-85.8753765,0.400000005960464
11.6253135,-85.6253775,0.300000011920929
11.6253135,-85.1253795,0.100000001490116
11.6253135,-85.0420465,0.300000011920929
11.6253135,-84.8753805,0.200000002980232
11.6253135,-84.7920475,0.400000005960464
11.6253135,-84.7087145,1.39999997615814
11.6253135,-84.6253815,1.20000004768372
11.6253135,-84.5420485,1.60000002384186
11.6253135,-84.4587155,1.20000004768372
11.6253135,-84.3753825,0.899999976158142
11.6253135,-84.2920495,0.400000005960464
11.6253135,-84.2087165,0.699999988079071
11.6253135,-84.1253835,0.400000005960464
11.6253135,-84.0420505,0.300000011920929
11.6253135,-83.9587175,0.300000011920929
11.6253135,-83.8753845,0
11.6253135,-83.7087185,0.100000001490116
11.5419805,-86.2087085,0
11.5419805,-86.1253755,4.40000009536743
11.5419805,-86.0420425,3.40000009536743
11.5419805,-85.9587095,3.70000004768372
11.5419805,-85.8753765,3.40000009536743
11.5419805,-85.7920435,1.20000004768372
11.5419805,-85.7087105,1.89999997615814
11.5419805,-85.6253775,2.40000009536743
11.5419805,-85.5420445,1.10000002384186
11.5419805,-85.0420465,0.200000002980232
11.5419805,-84.9587135,0.300000011920929
11.5419805,-84.8753805,0.200000002980232
11.5419805,-84.7920475,0.300000011920929
11.5419805,-84.7087145,1.20000004768372
11.5419805,-84.6253815,1.70000004768372
11.5419805,-84.5420485,1.89999997615814
11.5419805,-84.4587155,1.79999995231628
11.5419805,-84.3753825,1
11.5419805,-84.2920495,0.200000002980232
11.5419805,-84.2087165,0.400000005960464
11.5419805,-84.1253835,0.200000002980232
11.5419805,-84.0420505,0.100000001490116
11.5419805,-83.8753845,0
11.5419805,-83.7920515,0
11.4586475,-86.1253755,0
11.4586475,-86.0420425,3.90000009536743
11.4586475,-85.9587095,4.19999980926514
11.4586475,-85.8753765,5
11.4586475,-85.7920435,3.20000004768372
11.4586475,-85.7087105,0.5
11.4586475,-85.6253775,1
11.4586475,-85.5420445,1.20000004768372
11.4586475,-85.4587115,0.5
11.4586475,-84.9587135,0.100000001490116
11.4586475,-84.8753805,0.200000002980232
11.4586475,-84.7920475,0.300000011920929
11.4586475,-84.7087145,1.39999997615814
11.4586475,-84.6253815,1.89999997615814
11.4586475,-84.5420485,2.70000004768372
11.4586475,-84.4587155,1.79999995231628
11.4586475,-84.3753825,1
11.4586475,-84.2920495,0.300000011920929
11.4586475,-84.2087165,0
11.4586475,-84.0420505,0
11.3753145,-86.0420425,0
11.3753145,-85.9587095,2.90000009536743
11.3753145,-85.8753765,4.40000009536743
11.3753145,-85.7920435,5.40000009536743
11.3753145,-85.7087105,0.800000011920929
11.3753145,-85.5420445,0
11.3753145,-84.8753805,0.200000002980232
11.3753145,-84.7920475,0.200000002980232
11.3753145,-84.7087145,1.5
11.3753145,-84.6253815,1.70000004768372
11.3753145,-84.5420485,1.60000002384186
11.3753145,-84.4587155,0.800000011920929
11.3753145,-84.3753825,0.899999976158142
11.3753145,-84.2920495,0.699999988079071
11.3753145,-84.2087165,0
11.3753145,-84.1253835,0
11.2919815,-85.9587095,0
11.2919815,-85.8753765,2.79999995231628
11.2919815,-85.7920435,4.90000009536743
11.2919815,-85.7087105,5.69999980926514
11.2919815,-85.6253775,1
11.2919815,-84.8753805,0
11.2919815,-84.7920475,0.200000002980232
11.2919815,-84.7087145,0.899999976158142
11.2919815,-84.6253815,0.899999976158142
11.2919815,-84.5420485,1.39999997615814
11.2919815,-84.4587155,1.29999995231628
11.2919815,-84.3753825,0.5
11.2919815,-84.2920495,0.100000001490116
11.2919815,-84.2087165,0
11.2086485,-85.8753765,0
11.2086485,-85.7920435,2.5
11.2086485,-85.7087105,1.39999997615814
11.2086485,-85.6253775,2.70000004768372
11.2086485,-85.5420445,1.29999995231628
11.2086485,-85.4587115,0.800000011920929
11.2086485,-85.0420465,0
11.2086485,-84.9587135,0
11.2086485,-84.7920475,0.100000001490116
11.2086485,-84.7087145,1.60000002384186
11.2086485,-84.6253815,1.10000002384186
11.2086485,-84.5420485,0.899999976158142
11.2086485,-84.4587155,0.800000011920929
11.2086485,-84.3753825,0.100000001490116
11.2086485,-84.2920495,0
11.1253155,-85.7920435,1
11.1253155,-85.7087105,3.20000004768372
11.1253155,-85.6253775,0
11.1253155,-85.5420445,0
11.1253155,-85.4587115,0
11.1253155,-85.3753785,0
11.1253155,-85.2920455,0
11.1253155,-85.2087125,0.400000005960464
11.1253155,-85.1253795,0.100000001490116
11.1253155,-84.9587135,0
11.1253155,-84.7920475,0.200000002980232
11.1253155,-84.7087145,1.29999995231628
11.1253155,-84.6253815,1.70000004768372
11.1253155,-84.5420485,1.5
11.1253155,-84.4587155,0.400000005960464
11.1253155,-84.3753825,0
11.0419825,-85.7087105,0
11.0419825,-85.6253775,0
11.0419825,-85.5420445,0
11.0419825,-85.4587115,0
11.0419825,-85.3753785,0
11.0419825,-85.2920455,0
11.0419825,-85.2087125,0
11.0419825,-85.1253795,0.800000011920929
11.0419825,-85.0420465,0.699999988079071
11.0419825,-84.9587135,0.100000001490116
11.0419825,-84.8753805,0.100000001490116
11.0419825,-84.7920475,0.5
11.0419825,-84.7087145,0
11.0419825,-84.6253815,0
11.0419825,-84.5420485,0.699999988079071
11.0419825,-84.3753825,0
10.9586495,-85.7087105,0
10.9586495,-85.6253775,0
10.9586495,-85.5420445,0
10.9586495,-85.3753785,0
10.9586495,-85.2920455,0
10.9586495,-85.2087125,0
10.9586495,-85.1253795,0
10.9586495,-85.0420465,0
10.9586495,-84.9587135,0
10.9586495,-84.8753805,0
10.9586495,-84.7920475,0
10.9586495,-84.7087145,0
10.9586495,-84.6253815,0
10.9586495,-84.5420485,0
10.9586495,-84.4587155,0
10.9586495,-84.3753825,0
10.8753165,-85.7920435,0
10.8753165,-85.7087105,0
10.8753165,-85.5420445,0
10.8753165,-85.4587115,0
10.8753165,-85.3753785,0
10.8753165,-85.2920455,0
10.8753165,-85.2087125,0
10.8753165,-85.1253795,0
10.8753165,-85.0420465,0
10.8753165,-84.9587135,0
10.8753165,-84.8753805,0
10.8753165,-84.7920475,0
10.8753165,-84.7087145,0
10.8753165,-84.6253815,0
10.8753165,-84.5420485,0
10.8753165,-84.4587155,45.4000015258789
10.8753165,-84.3753825,0
10.8753165,-84.2920495,0
10.8753165,-84.2087165,0
10.8753165,-83.9587175,0.100000001490116
10.7919835,-85.6253775,0
10.7919835,-85.5420445,0
10.7919835,-85.4587115,0
10.7919835,-85.3753785,0
10.7919835,-85.2920455,0
10.7919835,-85.2087125,0
10.7919835,-85.1253795,0
10.7919835,-85.0420465,0
10.7919835,-84.9587135,0
10.7919835,-84.8753805,0
10.7919835,-84.7920475,0
10.7919835,-84.7087145,0
10.7919835,-84.6253815,0
10.7919835,-84.5420485,0
10.7919835,-84.4587155,0
10.7919835,-84.3753825,0
10.7919835,-84.2920495,0
10.7919835,-84.2087165,0
10.7919835,-84.1253835,0
10.7919835,-84.0420505,0
10.7919835,-83.8753845,0.100000001490116
10.7919835,-83.7920515,0
10.7086505,-85.5420445,0
10.7086505,-85.4587115,0
10.7086505,-85.2920455,0
10.7086505,-85.2087125,0
10.7086505,-85.1253795,0
10.7086505,-85.0420465,0
10.7086505,-84.9587135,0
10.7086505,-84.8753805,0
10.7086505,-84.7920475,0
10.7086505,-84.7087145,0
10.7086505,-84.6253815,0
10.7086505,-84.5420485,0
10.7086505,-84.4587155,0
10.7086505,-84.3753825,0
10.7086505,-84.2920495,0
10.7086505,-84.2087165,0
10.7086505,-84.1253835,0
10.7086505,-84.0420505,0
10.7086505,-83.9587175,0
10.7086505,-83.8753845,0
10.7086505,-83.7920515,0
10.7086505,-83.7087185,0
10.6253175,-85.6253775,0
10.6253175,-85.5420445,0
10.6253175,-85.4587115,0
10.6253175,-85.3753785,0
10.6253175,-85.2920455,0
10.6253175,-85.2087125,0
10.6253175,-85.1253795,0.200000002980232
10.6253175,-85.0420465,0.200000002980232
10.6253175,-84.8753805,0
10.6253175,-84.7920475,0
10.6253175,-84.7087145,0
10.6253175,-84.6253815,0
10.6253175,-84.5420485,0
10.6253175,-84.4587155,0
10.6253175,-84.3753825,0
10.6253175,-84.2920495,0
10.6253175,-84.2087165,0
10.6253175,-84.1253835,0
10.6253175,-84.0420505,0
10.6253175,-83.9587175,0
10.6253175,-83.8753845,0
10.6253175,-83.7920515,0
10.5419845,-85.7087105,0
10.5419845,-85.6253775,0
10.5419845,-85.5420445,0
10.5419845,-85.4587115,0
10.5419845,-85.3753785,0
10.5419845,-85.2920455,0
10.5419845,-85.2087125,0
10.5419845,-85.1253795,0.200000002980232
10.5419845,-85.0420465,117.400001525879
10.5419845,-84.9587135,8.30000019073486
10.5419845,-84.8753805,1.89999997615814
10.5419845,-84.7920475,0
10.5419845,-84.7087145,0
10.5419845,-84.6253815,0
10.5419845,-84.5420485,86.0999984741211
10.5419845,-84.4587155,231.600006103516
10.5419845,-84.3753825,162.399993896484
10.5419845,-84.2920495,236.300003051758
10.5419845,-84.2087165,1035.59997558594
10.5419845,-84.1253835,4.90000009536743
10.5419845,-84.0420505,0
10.5419845,-83.9587175,710.5
10.5419845,-83.8753845,78
10.5419845,-83.7920515,0
10.5419845,-83.7087185,0
10.4586515,-85.7920435,0
10.4586515,-85.7087105,2
10.4586515,-85.6253775,0
10.4586515,-85.5420445,0
10.4586515,-85.4587115,0
10.4586515,-85.3753785,0
10.4586515,-85.2920455,0
10.4586515,-85.2087125,0
10.4586515,-85.1253795,0.800000011920929
10.4586515,-85.0420465,1.10000002384186
10.4586515,-84.9587135,13.1999998092651
10.4586515,-84.8753805,2.5
10.4586515,-84.7920475,0
10.4586515,-84.7087145,0.5
10.4586515,-84.6253815,1482.09997558594
10.4586515,-84.5420485,465
10.4586515,-84.4587155,376
10.4586515,-84.3753825,285.5
10.4586515,-84.2920495,372.799987792969
10.4586515,-84.2087165,1832.69995117188
10.4586515,-84.1253835,49.7999992370605
10.4586515,-84.0420505,21.5
10.4586515,-83.9587175,104.900001525879
10.4586515,-83.8753845,172.800003051758
10.4586515,-83.7920515,0
10.4586515,-83.7087185,0
10.4586515,-83.6253855,0
10.3753185,-85.8753765,0
10.3753185,-85.7920435,4.5
10.3753185,-85.7087105,9.30000019073486
10.3753185,-85.6253775,0
10.3753185,-85.5420445,0
10.3753185,-85.4587115,0
10.3753185,-85.3753785,0
10.3753185,-85.2920455,0
10.3753185,-85.2087125,0
10.3753185,-85.1253795,0.600000023841858
10.3753185,-85.0420465,0.899999976158142
10.3753185,-84.8753805,0.699999988079071
10.3753185,-84.7920475,0
10.3753185,-84.7087145,1.5
10.3753185,-84.6253815,1504.69995117188
10.3753185,-84.5420485,389.200012207031
10.3753185,-84.4587155,33.7999992370605
10.3753185,-84.3753825,105.300003051758
10.3753185,-84.2920495,251
10.3753185,-84.2087165,2068.69995117188
10.3753185,-84.1253835,0
10.3753185,-84.0420505,0
10.3753185,-83.9587175,57.7000007629395
10.3753185,-83.8753845,326.899993896484
10.3753185,-83.7920515,0
10.3753185,-83.7087185,0
10.3753185,-83.6253855,0
10.3753185,-83.5420525,0
10.3753185,-83.4587195,0
10.2919855,-85.8753765,0
10.2919855,-85.7920435,2.59999990463257
10.2919855,-85.7087105,3.29999995231628
10.2919855,-85.6253775,4.5
10.2919855,-85.5420445,5.80000019073486
10.2919855,-85.4587115,27.2000007629395
10.2919855,-85.3753785,48.0999984741211
10.2919855,-85.2920455,0
10.2919855,-85.2087125,0
10.2919855,-85.1253795,162
10.2919855,-85.0420465,138.899993896484
10.2919855,-84.8753805,0
10.2919855,-84.7920475,1.70000004768372
10.2919855,-84.7087145,0.100000001490116
10.2919855,-84.6253815,0
10.2919855,-84.5420485,83.9000015258789
10.2919855,-84.4587155,0
10.2919855,-84.3753825,0
10.2919855,-84.2920495,0
10.2919855,-84.2087165,363.200012207031
10.2919855,-84.1253835,0
10.2919855,-84.0420505,0
10.2919855,-83.9587175,70.8000030517578
10.2919855,-83.8753845,221.300003051758
10.2919855,-83.7920515,0
10.2919855,-83.7087185,0
10.2919855,-83.6253855,0
10.2919855,-83.5420525,0
10.2919855,-83.4587195,0.699999988079071
10.2919855,-83.3753865,3.29999995231628
10.2919855,-83.2920535,0
10.2086525,-85.7920435,1.20000004768372
10.2086525,-85.7087105,1.39999997615814
10.2086525,-85.6253775,1
10.2086525,-85.5420445,3.29999995231628
10.2086525,-85.4587115,15.6000003814697
10.2086525,-85.3753785,12
10.2086525,-85.2920455,21.3999996185303
10.2086525,-85.2087125,64.1999969482422
10.2086525,-85.1253795,124.5
10.2086525,-85.0420465,66.3000030517578
10.2086525,-84.9587135,0
10.2086525,-84.8753805,0
10.2086525,-84.7920475,0
10.2086525,-84.7087145,0.300000011920929
10.2086525,-84.6253815,0
10.2086525,-84.5420485,0
10.2086525,-84.4587155,0
10.2086525,-84.3753825,0
10.2086525,-84.2920495,606
10.2086525,-84.2087165,9.39999961853027
10.2086525,-84.1253835,42.2000007629395
10.2086525,-84.0420505,485.899993896484
10.2086525,-83.9587175,3.90000009536743
10.2086525,-83.8753845,0
10.2086525,-83.7920515,0
10.2086525,-83.7087185,0
10.2086525,-83.6253855,0
10.2086525,-83.5420525,8.60000038146973
10.2086525,-83.4587195,17.8999996185303
10.2086525,-83.3753865,23.2999992370605
10.2086525,-83.2920535,4.5
10.1253195,-85.7920435,0.100000001490116
10.1253195,-85.4587115,10.8000001907349
10.1253195,-85.3753785,8.69999980926514
10.1253195,-85.2920455,5.69999980926514
10.1253195,-85.2087125,0
10.1253195,-85.1253795,0
10.1253195,-85.0420465,0
10.1253195,-84.9587135,0
10.1253195,-84.8753805,0
10.1253195,-84.7920475,91.6999969482422
10.1253195,-84.7087145,0
10.1253195,-84.6253815,0
10.1253195,-84.5420485,441.100006103516
10.1253195,-84.4587155,759.299987792969
10.1253195,-84.3753825,6983
10.1253195,-84.2920495,522.900024414063
10.1253195,-84.2087165,520.099975585938
10.1253195,-84.1253835,303.100006103516
10.1253195,-84.0420505,24
10.1253195,-83.7087185,0
10.1253195,-83.6253855,0
10.1253195,-83.5420525,13.8999996185303
10.1253195,-83.4587195,4.90000009536743
10.1253195,-83.3753865,17.8999996185303
10.1253195,-83.2920535,0
10.1253195,-83.2087205,0
10.0419865,-85.7087105,0.100000001490116
10.0419865,-85.4587115,1.39999997615814
10.0419865,-85.3753785,30
10.0419865,-85.2920455,37.5
10.0419865,-85.2087125,183.699996948242
10.0419865,-85.1253795,0
10.0419865,-84.9587135,0
10.0419865,-84.8753805,1.70000004768372
10.0419865,-84.7920475,1
10.0419865,-84.7087145,0
10.0419865,-84.6253815,0
10.0419865,-84.5420485,0
10.0419865,-84.4587155,849.299987792969
10.0419865,-84.3753825,0
10.0419865,-84.2920495,833.900024414063
10.0419865,-84.2087165,719
10.0419865,-84.1253835,1074.90002441406
10.0419865,-84.0420505,804
10.0419865,-83.9587175,0
10.0419865,-83.8753845,0
10.0419865,-83.7920515,83.5
10.0419865,-83.7087185,148.5
10.0419865,-83.6253855,3
10.0419865,-83.5420525,0.300000011920929
10.0419865,-83.3753865,0
10.0419865,-83.2920535,0
10.0419865,-83.2087205,0
10.0419865,-83.1253875,0
9.9586535,-85.7087105,0
9.9586535,-85.6253775,0
9.9586535,-85.4587115,203
9.9586535,-85.2920455,0
9.9586535,-85.2087125,0.100000001490116
9.9586535,-85.1253795,0.100000001490116
9.9586535,-85.0420465,0.200000002980232
9.9586535,-84.9587135,0
9.9586535,-84.8753805,0
9.9586535,-84.7920475,0
9.9586535,-84.7087145,0
9.9586535,-84.6253815,0
9.9586535,-84.5420485,419
9.9586535,-84.4587155,589.5
9.9586535,-84.3753825,1064.5
9.9586535,-84.2920495,5141.5
9.9586535,-84.2087165,3611
9.9586535,-84.1253835,0
9.9586535,-84.0420505,2349.89990234375
9.9586535,-83.9587175,1440.5
9.9586535,-83.8753845,0
9.9586535,-83.7920515,0
9.9586535,-83.7087185,818.400024414063
9.9586535,-83.6253855,1488.30004882813
9.9586535,-83.5420525,595.099975585938
9.9586535,-83.4587195,10.5
9.9586535,-83.3753865,118.900001525879
9.9586535,-83.2920535,0
9.9586535,-83.1253875,0
9.9586535,-83.0420545,0
9.8753205,-85.6253775,0
9.8753205,-85.5420445,1.10000002384186
9.8753205,-85.4587115,52.0999984741211
9.8753205,-85.3753785,34.7999992370605
9.8753205,-85.2920455,0
9.8753205,-85.2087125,0.100000001490116
9.8753205,-85.1253795,0
9.8753205,-85.0420465,0
9.8753205,-84.9587135,0
9.8753205,-84.7087145,0
9.8753205,-84.6253815,0
9.8753205,-84.5420485,0
9.8753205,-84.4587155,178.300003051758
9.8753205,-84.3753825,178.300003051758
9.8753205,-84.2920495,145.5
9.8753205,-84.2087165,178.300003051758
9.8753205,-84.1253835,987.599975585938
9.8753205,-84.0420505,1270.80004882813
9.8753205,-83.9587175,2704.80004882813
9.8753205,-83.8753845,0
9.8753205,-83.7920515,1041.69995117188
9.8753205,-83.7087185,1786.40002441406
9.8753205,-83.6253855,1488.30004882813
9.8753205,-83.5420525,371.799987792969
9.8753205,-83.4587195,110.400001525879
9.8753205,-83.3753865,37.7999992370605
9.8753205,-83.1253875,0
9.8753205,-83.0420545,0
9.8753205,-82.9587215,0
9.7919875,-85.2920455,0
9.7919875,-85.2087125,1.79999995231628
9.7919875,-85.1253795,0
9.7919875,-85.0420465,0
9.7919875,-84.9587135,0
9.7919875,-84.8753805,0
9.7919875,-84.7087145,0
9.7919875,-84.6253815,0
9.7919875,-84.5420485,75.1999969482422
9.7919875,-84.4587155,68
9.7919875,-84.3753825,178.300003051758
9.7919875,-84.2920495,169.5
9.7919875,-84.2087165,178.300003051758
9.7919875,-84.1253835,271
9.7919875,-84.0420505,406
9.7919875,-83.9587175,8.80000019073486
9.7919875,-83.8753845,968
9.7919875,-83.7920515,247.399993896484
9.7919875,-83.7087185,557.299987792969
9.7919875,-83.6253855,139.899993896484
9.7919875,-83.5420525,148.5
9.7919875,-83.4587195,446.600006103516
9.7919875,-83.3753865,200
9.7919875,-83.0420545,0
9.7919875,-82.9587215,0
9.7919875,-82.8753885,0
9.7086545,-85.2087125,0
9.7086545,-85.1253795,0
9.7086545,-85.0420465,0
9.7086545,-84.9587135,0
9.7086545,-84.7087145,0
9.7086545,-84.6253815,0
9.7086545,-84.5420485,0
9.7086545,-84.4587155,0
9.7086545,-84.3753825,178.300003051758
9.7086545,-84.2920495,239.800003051758
9.7086545,-84.2087165,68
9.7086545,-84.1253835,68
9.7086545,-84.0420505,139.100006103516
9.7086545,-83.9587175,0
9.7086545,-83.8753845,0
9.7086545,-83.5420525,70.3000030517578
9.7086545,-83.4587195,97.3000030517578
9.7086545,-83.3753865,0
9.7086545,-83.0420545,0
9.7086545,-82.9587215,0
9.6253215,-85.2087125,0
9.6253215,-85.1253795,0
9.6253215,-85.0420465,0
9.6253215,-84.7087145,0
9.6253215,-84.6253815,0
9.6253215,-84.5420485,0
9.6253215,-84.4587155,0
9.6253215,-84.3753825,0
9.6253215,-84.2920495,0
9.6253215,-84.2087165,0.200000002980232
9.6253215,-84.1253835,68
9.6253215,-84.0420505,339
9.6253215,-83.9587175,0
9.6253215,-83.8753845,0
9.6253215,-83.7087185,0
9.6253215,-83.6253855,0
9.6253215,-83.5420525,0
9.6253215,-83.4587195,0
9.6253215,-82.9587215,0
9.6253215,-82.8753885,0
9.6253215,-82.7920555,0
9.6253215,-82.7087225,0
9.6253215,-82.6253895,0
9.5419885,-84.6253815,0
9.5419885,-84.5420485,0
9.5419885,-84.4587155,0
9.5419885,-84.3753825,0.899999976158142
9.5419885,-84.2920495,0.800000011920929
9.5419885,-84.2087165,0
9.5419885,-84.1253835,0
9.5419885,-84.0420505,203
9.5419885,-83.8753845,0
9.5419885,-83.7920515,68
9.5419885,-83.7087185,0
9.5419885,-83.6253855,0
9.5419885,-83.0420545,0
9.5419885,-82.9587215,0
9.5419885,-82.8753885,0
9.5419885,-82.7920555,25.5
9.5419885,-82.7087225,0
9.5419885,-82.6253895,0
9.5419885,-82.5420565,42.7000007629395
9.5419885,-79.6254015,17.5
9.5419885,-79.5420685,0.600000023841858
9.5419885,-79.2920695,1.60000002384186
9.4586555,-84.2920495,0
9.4586555,-84.2087165,0
9.4586555,-84.1253835,0
9.4586555,-84.0420505,0
9.4586555,-83.9587175,271
9.4586555,-83.8753845,136
9.4586555,-83.7920515,136
9.4586555,-83.7087185,68
9.4586555,-83.6253855,136
9.4586555,-83.4587195,0
9.4586555,-82.9587215,0
9.4586555,-82.7087225,30.7000007629395
9.4586555,-82.6253895,271.299987792969
9.4586555,-82.4587235,172.300003051758
9.4586555,-82.2920575,0
9.4586555,-79.1254035,0.300000011920929
9.3753225,-84.2087165,0
9.3753225,-84.1253835,0
9.3753225,-84.0420505,0
9.3753225,-83.9587175,0
9.3753225,-83.8753845,542
9.3753225,-83.7920515,474
9.3753225,-83.7087185,3389
9.3753225,-83.6253855,2033
9.3753225,-83.5420525,68
9.3753225,-83.4587195,0
9.3753225,-83.3753865,0
9.3753225,-83.2920535,0
9.3753225,-82.7087225,0.400000005960464
9.3753225,-82.6253895,33.7000007629395
9.3753225,-82.5420565,55
9.3753225,-82.4587235,23.2999992370605
9.3753225,-82.3753905,0.600000023841858
9.3753225,-82.2920575,1.29999995231628
9.3753225,-82.2087245,0
9.3753225,-79.8754005,6.90000009536743
9.3753225,-78.7920715,2.5
9.3753225,-78.7087385,2.29999995231628
9.3753225,-78.6254055,4.09999990463257
9.3753225,-78.4587395,0.800000011920929
9.2919895,-83.9587175,0
9.2919895,-83.8753845,0
9.2919895,-83.7920515,1288
9.2919895,-83.7087185,1898
9.2919895,-83.6253855,4068
9.2919895,-83.5420525,3322
9.2919895,-83.4587195,0
9.2919895,-83.3753865,0
9.2919895,-83.2920535,0
9.2919895,-83.2087205,0
9.2919895,-82.6253895,0.300000011920929
9.2919895,-82.5420565,8.60000038146973
9.2919895,-82.4587235,36.0999984741211
9.2919895,-82.3753905,13.6000003814697
9.2919895,-82.1253915,0
9.2919895,-79.9587335,0.400000005960464
9.2919895,-79.7920675,12.5
9.2919895,-79.7087345,47.2999992370605
9.2919895,-79.6254015,71.4000015258789
9.2919895,-79.2920695,0.300000011920929
9.2919895,-79.2087365,1.79999995231628
9.2919895,-78.5420725,0
9.2086565,-83.8753845,0
9.2086565,-83.7920515,0
9.2086565,-83.7087185,0.800000011920929
9.2086565,-83.6253855,1899
9.2086565,-83.5420525,2238
9.2086565,-83.4587195,414.399993896484
9.2086565,-83.3753865,136.300003051758
9.2086565,-83.2920535,0
9.2086565,-83.2087205,0
9.2086565,-83.1253875,0
9.2086565,-82.6253895,0
9.2086565,-82.5420565,0.100000001490116
9.2086565,-82.4587235,8.80000019073486
9.2086565,-82.3753905,20.8999996185303
9.2086565,-82.2920575,0
9.2086565,-81.8753925,0
9.2086565,-80.1253995,32.2000007629395
9.2086565,-79.6254015,34
9.2086565,-79.5420685,1
9.2086565,-79.2920695,1.10000002384186
9.2086565,-79.2087365,2.59999990463257
9.2086565,-79.1254035,7.30000019073486
9.2086565,-79.0420705,14.3000001907349
9.2086565,-78.9587375,10.1999998092651
9.2086565,-78.8754045,25.2000007629395
9.2086565,-78.1254075,0.699999988079071
9.1253235,-83.7920515,0
9.1253235,-83.7087185,0
9.1253235,-83.6253855,0.100000001490116
9.1253235,-83.5420525,1085
9.1253235,-83.4587195,75.3000030517578
9.1253235,-83.3753865,0
9.1253235,-83.2920535,58.5999984741211
9.1253235,-83.2087205,0
9.1253235,-83.1253875,0
9.1253235,-83.0420545,0
9.1253235,-82.3753905,4.40000009536743
9.1253235,-82.2920575,19.1000003814697
9.1253235,-81.8753925,1.10000002384186
9.1253235,-80.2920655,10.3000001907349
9.1253235,-80.2087325,22.7000007629395
9.1253235,-80.1253995,5.59999990463257
9.1253235,-80.0420665,132.399993896484
9.1253235,-79.9587335,33.0999984741211
9.1253235,-79.5420685,0.400000005960464
9.1253235,-79.3754025,0.400000005960464
9.1253235,-79.2920695,10.8000001907349
9.1253235,-79.2087365,4.5
9.1253235,-79.1254035,5.59999990463257
9.1253235,-79.0420705,6.19999980926514
9.1253235,-78.9587375,16.7999992370605
9.1253235,-78.8754045,4.80000019073486
9.1253235,-78.7087385,1.10000002384186
9.1253235,-78.6254055,0.100000001490116
9.1253235,-78.1254075,1.10000002384186
9.0419905,-83.7087185,0
9.0419905,-83.6253855,0
9.0419905,-83.5420525,0
9.0419905,-83.4587195,0
9.0419905,-83.3753865,0
9.0419905,-83.2920535,0
9.0419905,-83.2087205,214
9.0419905,-83.1253875,49.7999992370605
9.0419905,-83.0420545,0.699999988079071
9.0419905,-82.9587215,20.7999992370605
9.0419905,-82.7087225,24.2999992370605
9.0419905,-82.6253895,10.6000003814697
9.0419905,-82.5420565,0.699999988079071
9.0419905,-82.4587235,0.300000011920929
9.0419905,-82.3753905,1.29999995231628
9.0419905,-82.2920575,106.599998474121
9.0419905,-81.7087265,0
9.0419905,-80.2920655,16.5
9.0419905,-80.2087325,7.90000009536743
9.0419905,-80.1253995,13
9.0419905,-80.0420665,5.30000019073486
9.0419905,-79.9587335,77.5999984741211
9.0419905,-79.8754005,200.800003051758
9.0419905,-79.7920675,6.5
9.0419905,-79.7087345,0
9.0419905,-79.4587355,0
9.0419905,-79.3754025,10.8999996185303
9.0419905,-79.2920695,11.6000003814697
9.0419905,-79.2087365,0.300000011920929
9.0419905,-79.1254035,0
9.0419905,-79.0420705,7.40000009536743
9.0419905,-78.9587375,6.40000009536743
9.0419905,-78.8754045,4.69999980926514
9.0419905,-78.7920715,0.699999988079071
9.0419905,-78.7087385,3.40000009536743
9.0419905,-78.6254055,33.9000015258789
9.0419905,-78.5420725,35.7000007629395
9.0419905,-78.1254075,0
9.0419905,-77.9587415,0.5
